+134.8100E-03,+1.2390824E+00
+135.0600E-03,-1.8460923E+00
+135.3100E-03,+1.2388774E+00
+135.5600E-03,-1.9150555E+00
+135.8100E-03,+1.2326520E+00
+136.0600E-03,-2.0077032E+00
+136.3100E-03,+1.2407788E+00
+136.5600E-03,-2.0034659E+00
+136.8100E-03,+1.2494342E+00
+137.0600E-03,+842.0167E-03
+137.3100E-03,-2.0015893E+00
+137.5600E-03,+1.2402209E+00
+137.8100E-03,+1.2220051E+00
+138.0600E-03,-207.7893E-03
+138.3100E-03,-2.0232689E+00
+138.5600E-03,+1.2438101E+00
+138.8100E-03,+1.2201960E+00
+139.0600E-03,-2.0064724E+00
+139.3100E-03,+1.2084667E+00
+139.5600E-03,-1.7703556E+00
+139.8100E-03,+1.2474201E+00
+140.0600E-03,+1.0807470E+00
+140.3100E-03,-2.0140031E+00
+140.5600E-03,+1.0653113E+00
+140.8100E-03,+1.2241156E+00
+141.0600E-03,-1.4653047E+00
+141.3100E-03,+869.6024E-03
+141.5600E-03,+1.1612681E+00
+141.8100E-03,-1.2647016E+00
+142.0600E-03,+874.8891E-03
+142.3100E-03,-384.5446E-03
+142.5600E-03,+99.6923E-03
+142.8100E-03,-135.9662E-03
+143.0600E-03,-130.4112E-03
+143.3100E-03,+1.2321558E+00
+143.5600E-03,+860.0954E-03
+143.8100E-03,-1.4083924E+00
+144.0600E-03,-61.0054E-03
+144.3100E-03,+951.7052E-03
+144.5600E-03,-1.4179016E+00
+144.8100E-03,+898.0581E-03
+145.0600E-03,-1.6362765E+00
+145.3100E-03,+1.2337558E+00
+145.5600E-03,-1.5742669E+00
+145.8100E-03,+1.2369719E+00
+146.0600E-03,-1.8814252E+00
+146.3100E-03,+1.2477256E+00
+146.5600E-03,+1.2221016E+00
+146.8100E-03,-224.7940E-03
+147.0600E-03,-1.9678071E+00
+147.3100E-03,+1.2390824E+00
+147.5600E-03,+1.2117417E+00
+147.8100E-03,-2.0375605E+00
+148.0600E-03,+1.2393880E+00
+148.3100E-03,-203.1577E-03
+148.5600E-03,-2.0218862E+00
+148.8100E-03,+1.2494301E+00
+149.0600E-03,+1.2241116E+00
+149.3100E-03,+195.1447E-03
+149.5600E-03,-2.0374641E+00
+149.8100E-03,+1.2478302E+00
+150.0600E-03,+1.2212011E+00
+150.3100E-03,-1.8538382E+00
+150.5600E-03,+1.1973751E+00
+150.8100E-03,-1.8581105E+00
+151.0600E-03,+1.2524452E+00
+151.3100E-03,+696.9456E-03
+151.5600E-03,-2.0048051E+00
+151.8100E-03,+647.7021E-03
+152.0600E-03,+1.2310463E+00
+152.3100E-03,+873.4321E-03
+152.5600E-03,-1.4557680E+00
+152.8100E-03,+935.4639E-03
+153.0600E-03,-334.7189E-03
+153.3100E-03,+873.6326E-03
+153.5600E-03,-160.2369E-03
+153.8100E-03,-365.9340E-03
+154.0600E-03,+401.1677E-03
+154.3100E-03,-868.0526E-03
+154.5600E-03,+839.0454E-03
+154.8100E-03,-1.1695031E+00
+155.0600E-03,+984.5625E-03
+155.3100E-03,-1.4136346E+00
+155.5600E-03,+904.3931E-03
+155.8100E-03,-1.5558632E+00
+156.0600E-03,+1.1257709E+00
+156.3100E-03,-1.8170198E+00
+156.5600E-03,+1.2388774E+00
+156.8100E-03,-1.6792716E+00
+157.0600E-03,+1.2465196E+00
+157.3100E-03,+1.1433652E+00
+157.5600E-03,-1.9400738E+00
+157.8100E-03,+1.2363648E+00
+158.0600E-03,-2.0092910E+00
+158.3100E-03,+1.2369719E+00
+158.5600E-03,-2.0270961E+00
+158.8100E-03,+1.2452131E+00
+159.0600E-03,-2.0093342E+00
+159.3100E-03,+1.2459045E+00
+159.5600E-03,-220.4016E-03
+159.8100E-03,-2.0261113E+00
+160.0600E-03,+1.2544553E+00
+160.3100E-03,-2.0167086E+00
+160.5600E-03,+1.2559628E+00
+160.8100E-03,-2.0325435E+00
+161.0600E-03,+862.2163E-03
+161.3100E-03,+1.2347689E+00
+161.5600E-03,+51.6923E-03
+161.8100E-03,-2.0329414E+00
+162.0600E-03,+858.9471E-03
+162.3100E-03,+1.2329599E+00
+162.5600E-03,-1.6387972E+00
+162.8100E-03,+864.8555E-03
+163.0600E-03,-801.3161E-03
+163.3100E-03,+450.0798E-03
+163.5600E-03,-514.2489E-03
+163.8100E-03,+746.4692E-03
+164.0600E-03,-1.0669E-03
+164.3100E-03,+267.4646E-03
+164.5600E-03,+124.9670E-03
+164.8100E-03,-262.6024E-03
+165.0600E-03,+479.2940E-03
+165.3100E-03,-725.2761E-03
+165.5600E-03,+1.2073550E+00
+165.8100E-03,-1.2693186E+00
+166.0600E-03,+907.7530E-03
+166.3100E-03,-871.3031E-03
+166.5600E-03,+880.4194E-03
+166.8100E-03,-1.6120720E+00
+167.0600E-03,+1.1857031E+00
+167.3100E-03,-1.6593375E+00
+167.5600E-03,+1.2437055E+00
+167.8100E-03,-1.7869514E+00
+168.0600E-03,+1.2418965E+00
+168.3100E-03,-1.9810242E+00
+168.5600E-03,+1.2458836E+00
+168.8100E-03,-1.9216158E+00
+169.0600E-03,+1.2483287E+00
+169.3100E-03,-1.9518468E+00
+169.5600E-03,+1.2515447E+00
+169.8100E-03,+460.7853E-03
+170.0600E-03,-1.9991464E+00
+170.3100E-03,+1.2522212E+00
+170.5600E-03,+1.2273277E+00
+170.8100E-03,-76.9900E-03
+171.0600E-03,-2.0230962E+00
+171.3100E-03,+1.1570338E+00
+171.5600E-03,+1.2346644E+00
+171.8100E-03,-2.0454962E+00
+172.0600E-03,+1.1815637E+00
+172.3100E-03,-1.6834854E+00
+172.5600E-03,+1.1239819E+00
+172.8100E-03,+873.9941E-03
+173.0600E-03,-1.9692558E+00
+173.3100E-03,+791.5498E-03
+173.5600E-03,+1.2342624E+00
+173.8100E-03,-961.6304E-03
+174.0600E-03,+524.5990E-03
+174.3100E-03,+1.0268543E+00
+174.5600E-03,-1.1900384E+00
+174.8100E-03,+351.8484E-03
+175.0600E-03,+479.0741E-03
+175.3100E-03,+81.8467E-03
+175.5600E-03,-26.5979E-03
+175.8100E-03,-1.0219340E+00
+176.0600E-03,+1.2438101E+00
+176.3100E-03,+1.1140615E+00
+176.5600E-03,-743.5909E-03
+176.8100E-03,-443.0857E-03
+177.0600E-03,+1.1819721E+00
+177.3100E-03,-1.4135963E+00
+177.5600E-03,+1.0284747E+00
+177.8100E-03,-1.5079226E+00
+178.0600E-03,+1.2425180E+00
+178.3100E-03,-1.9556422E+00
+178.5600E-03,+1.2441076E+00
+178.8100E-03,-1.8302564E+00
+179.0600E-03,+1.2514402E+00
+179.3100E-03,+1.2243126E+00
+179.5600E-03,-620.5707E-03
+179.8100E-03,-2.0149434E+00
+180.0600E-03,+1.2519427E+00
+180.3100E-03,+1.2255227E+00
+180.5600E-03,-2.0303884E+00
+180.8100E-03,+1.2435045E+00
+181.0600E-03,+902.0671E-03
+181.3100E-03,-2.0195738E+00
+181.5600E-03,+1.2342023E+00
+181.8100E-03,+1.2192956E+00
+182.0600E-03,-75.2498E-03
+182.3100E-03,-2.0265936E+00
+182.5600E-03,+1.2348977E+00
+182.8100E-03,+1.2260252E+00
+183.0600E-03,-1.6473307E+00
+183.3100E-03,+1.1085376E+00
+183.5600E-03,-1.0335849E+00
+183.8100E-03,+1.0336788E+00
+184.0600E-03,+327.4825E-03
+184.3100E-03,-1.8071790E+00
+184.5600E-03,+887.3474E-03
+184.8100E-03,+1.2316574E+00
+185.0600E-03,+1.1254607E+00
+185.3100E-03,-942.1447E-03
+185.5600E-03,+583.9515E-03
+185.8100E-03,+679.7031E-03
+186.0600E-03,-190.8955E-03
+186.3100E-03,+618.0325E-03
+186.5600E-03,-419.0052E-03
+186.8100E-03,+672.3667E-03
+187.0600E-03,-1.2048452E+00
+187.3100E-03,+1.1142351E+00
+187.5600E-03,-1.1451005E+00
+187.8100E-03,+1.2135184E+00
+188.0600E-03,-1.7311757E+00
+188.3100E-03,+1.1596153E+00
+188.5600E-03,-1.8317969E+00
+188.8100E-03,+1.2140870E+00
+189.0600E-03,-1.8177352E+00
+189.3100E-03,+1.2403890E+00
+189.5600E-03,-1.8708525E+00
+189.8100E-03,+1.2448151E+00
+190.0600E-03,+1.2208955E+00
+190.3100E-03,-1.9705814E+00
+190.5600E-03,+1.2358704E+00
+190.8100E-03,-2.0324389E+00
+191.0600E-03,+1.2431949E+00
+191.3100E-03,-2.0250982E+00
+191.5600E-03,+1.2539527E+00
+191.8100E-03,-2.0233573E+00
+192.0600E-03,+1.2554603E+00
+192.3100E-03,+398.3143E-03
+192.5600E-03,-2.0219266E+00
+192.8100E-03,+1.2550542E+00
+193.0600E-03,-1.5743969E+00
+193.3100E-03,+1.2585799E+00
+193.5600E-03,-1.7164226E+00
+193.8100E-03,+994.5334E-03
+194.0600E-03,+1.2276292E+00
+194.3100E-03,+125.5666E-03
+194.5600E-03,-2.0215084E+00
+194.8100E-03,+575.9607E-03
+195.0600E-03,+1.2352714E+00
+195.3100E-03,-637.9509E-03
+195.5600E-03,+326.8520E-03
+195.8100E-03,-572.7511E-03
+196.0600E-03,+41.4769E-03
+196.3100E-03,+448.3207E-03
+196.5600E-03,-29.8738E-03
+196.8100E-03,+1.0130888E+00
+197.0600E-03,-786.9160E-03
+197.3100E-03,+898.3897E-03
+197.5600E-03,-824.5701E-03
+197.8100E-03,+780.4760E-03
+198.0600E-03,-1.2163025E+00
+198.3100E-03,+1.1953206E+00
+198.5600E-03,-1.7770350E+00
+198.8100E-03,+1.2375668E+00
+199.0600E-03,-1.6865915E+00
+199.3100E-03,+1.2146515E+00
+199.5600E-03,-1.8901503E+00
+199.8100E-03,+1.2431659E+00
+200.0600E-03,-1.9978337E+00
+200.3100E-03,+1.2483287E+00
+200.5600E-03,-1.9201236E+00
+200.8100E-03,+1.2490322E+00
+201.0600E-03,-2.0154459E+00
+201.3100E-03,+1.2547608E+00
+201.5600E-03,-2.0119061E+00
+201.8100E-03,+1.2534502E+00
+202.0600E-03,-1.9935734E+00
+202.3100E-03,+1.2574703E+00
+202.5600E-03,+951.9245E-03
+202.8100E-03,-2.0240284E+00
+203.0600E-03,+1.2484413E+00
+203.3100E-03,+1.2266282E+00
+203.5600E-03,+80.0502E-03
+203.8100E-03,-2.0265174E+00
+204.0600E-03,+1.2012341E+00
+204.3100E-03,+1.2298443E+00
+204.5600E-03,-1.9632338E+00
+204.8100E-03,+1.1227526E+00
+205.0600E-03,-1.2838386E+00
+205.3100E-03,+801.3814E-03
+205.5600E-03,+1.0376301E+00
+205.8100E-03,-1.4149725E+00
+206.0600E-03,+104.5874E-03
+206.3100E-03,+1.2364734E+00
+206.5600E-03,-423.3368E-03
+206.8100E-03,-240.9096E-03
+207.0600E-03,+982.4778E-03
+207.3100E-03,-1.0027411E+00
+207.5600E-03,+203.8515E-03
+207.8100E-03,+914.7331E-03
+208.0600E-03,-677.2586E-03
+208.3100E-03,+853.2949E-03
+208.5600E-03,-1.4514950E+00
+208.8100E-03,+1.2527508E+00
+209.0600E-03,+1.1624110E+00
+209.3100E-03,-320.8915E-03
+209.5600E-03,-1.7095526E+00
+209.8100E-03,+1.2227565E+00
+210.0600E-03,-1.9366303E+00
+210.3100E-03,+1.2482322E+00
+210.5600E-03,-1.9094824E+00
+210.8100E-03,+1.2393495E+00
+211.0600E-03,-2.0096208E+00
+211.3100E-03,+1.2537558E+00
+211.5600E-03,-2.0105213E+00
+211.8100E-03,+1.1828267E+00
+212.0600E-03,+1.2346684E+00
+212.3100E-03,+338.9109E-03
+212.5600E-03,-2.0215806E+00
+212.8100E-03,+1.2331056E+00
+213.0600E-03,+1.2278342E+00
+213.3100E-03,-2.0374640E+00
+213.5600E-03,+1.2481276E+00
+213.8100E-03,+1.1569441E+00
+214.0600E-03,-2.0208226E+00
+214.3100E-03,+1.1876124E+00
+214.5600E-03,+1.2235086E+00
+214.8100E-03,+1.0544808E+00
+215.0600E-03,-1.9364368E+00
+215.3100E-03,+1.0719812E+00
+215.5600E-03,+1.2207991E+00
+215.8100E-03,-1.7517814E+00
+216.0600E-03,+810.8607E-03
+216.3100E-03,-748.6008E-03
+216.5600E-03,+659.0849E-03
+216.8100E-03,+1.1439921E+00
+217.0600E-03,-949.8790E-03
+217.3100E-03,+78.5451E-03
+217.5600E-03,+1.2297438E+00
+217.8100E-03,+1.0691663E+00
+218.0600E-03,-974.8665E-03
+218.3100E-03,-172.7200E-03
+218.5600E-03,+1.0511761E+00
+218.8100E-03,-798.3497E-03
+219.0600E-03,+978.8617E-03
+219.3100E-03,-1.3502556E+00
+219.5600E-03,+885.5499E-03
+219.8100E-03,-1.1704986E+00
+220.0600E-03,+1.0870086E+00
+220.3100E-03,-1.9166991E+00
+220.5600E-03,+1.2373779E+00
+220.8100E-03,-1.8432579E+00
+221.0600E-03,+1.2397900E+00
+221.3100E-03,-1.8507928E+00
+221.5600E-03,+1.2396895E+00
+221.8100E-03,-2.0210248E+00
+222.0600E-03,+1.2395890E+00
+222.3100E-03,-2.0175483E+00
+222.5600E-03,+1.2436374E+00
+222.8100E-03,+1.2240151E+00
+223.0600E-03,-2.0354540E+00
+223.3100E-03,+1.2404894E+00
+223.5600E-03,-2.0294238E+00
+223.8100E-03,+1.2537558E+00
+224.0600E-03,-2.0273173E+00
+224.3100E-03,+1.2534502E+00
+224.5600E-03,-2.0324389E+00
+224.8100E-03,+1.2551628E+00
+225.0600E-03,+1.1260642E+00
+225.3100E-03,-1.8670325E+00
+225.5600E-03,+1.2439106E+00
+225.8100E-03,-1.7731158E+00
+226.0600E-03,+1.2509579E+00
+226.3100E-03,-1.7148472E+00
+226.5600E-03,+800.3591E-03
+226.8100E-03,+1.2298402E+00
+227.0600E-03,+200.3517E-03
+227.3100E-03,-1.8299590E+00
+227.5600E-03,+511.0309E-03
+227.8100E-03,+1.2350704E+00
+228.0600E-03,-277.0263E-03
+228.3100E-03,+629.1929E-03
+228.5600E-03,-532.8198E-03
+228.8100E-03,+38.8400E-03
+229.0600E-03,+568.7219E-03
+229.3100E-03,-731.5791E-03
+229.5600E-03,+985.8081E-03
+229.8100E-03,-1.1672862E+00
+230.0600E-03,+1.0487197E+00
+230.3100E-03,-1.2248569E+00
+230.5600E-03,+1.0168932E+00
+230.8100E-03,-1.6596341E+00
+231.0600E-03,+1.1588860E+00
+231.3100E-03,-1.9650212E+00
+231.5600E-03,+1.2439025E+00
+231.8100E-03,-1.8390084E+00
+232.0600E-03,+1.2465196E+00
+232.3100E-03,-1.8856434E+00
+232.5600E-03,+1.2447106E+00
+232.8100E-03,-2.0209776E+00
+233.0600E-03,+1.2459125E+00
+233.3100E-03,-2.0232891E+00
+233.5600E-03,+1.2511427E+00
+233.8100E-03,-2.0247926E+00
+234.0600E-03,+1.2518462E+00
+234.3100E-03,-2.0253956E+00
+234.5600E-03,+1.2604854E+00
+234.8100E-03,-2.0133118E+00
+235.0600E-03,+1.2607910E+00
+235.3100E-03,+1.2138077E+00
+235.5600E-03,-2.0419785E+00
+235.8100E-03,+1.1808119E+00
+236.0600E-03,+1.2286423E+00
+236.3100E-03,+1.2096433E+00
+236.5600E-03,-1.7691904E+00
+236.8100E-03,+990.3195E-03
+237.0600E-03,+1.2195930E+00
+237.3100E-03,-1.3792698E+00
+237.5600E-03,+902.2694E-03
+237.8100E-03,-1.1031393E+00
+238.0600E-03,+811.5499E-03
+238.3100E-03,+1.2194682E+00
+238.5600E-03,-520.9817E-03
+238.8100E-03,+431.2421E-03
+239.0600E-03,+1.2260252E+00
+239.3100E-03,-784.8516E-03
+239.5600E-03,-413.6077E-03
+239.8100E-03,+1.2248070E+00
+240.0600E-03,-15.0020E-03
+240.3100E-03,-920.9730E-03
+240.5600E-03,+1.1997000E+00
+240.8100E-03,-713.3014E-03
+241.0600E-03,+985.0441E-03
+241.3100E-03,-1.6155301E+00
+241.5600E-03,+1.2422985E+00
+241.8100E-03,+1.2192875E+00
+242.0600E-03,+1.1579249E+00
+242.3100E-03,-1.9359590E+00
+242.5600E-03,+1.2272312E+00
+242.8100E-03,-1.8627026E+00
+243.0600E-03,+1.2328553E+00
+243.3100E-03,-1.9825753E+00
+243.5600E-03,+1.2340889E+00
+243.8100E-03,-2.0219745E+00
+244.0600E-03,+1.2433035E+00
+244.3100E-03,-2.0032203E+00
+244.5600E-03,+1.2479226E+00
+244.8100E-03,+1.2211970E+00
+245.0600E-03,+948.4710E-03
+245.3100E-03,-2.0440873E+00
+245.5600E-03,+1.1855581E+00
+245.8100E-03,+1.2150704E+00
+246.0600E-03,-2.0179875E+00
+246.3100E-03,+1.2384834E+00
+246.5600E-03,+928.2340E-03
+246.8100E-03,-2.0505253E+00
+247.0600E-03,+1.0311286E+00
+247.3100E-03,+1.2181819E+00
+247.5600E-03,+171.5056E-03
+247.8100E-03,-2.0297537E+00
+248.0600E-03,+1.0027205E+00
+248.3100E-03,+1.2256232E+00
+248.5600E-03,-1.5612388E+00
+248.8100E-03,+348.5160E-03
+249.0600E-03,-216.0289E-03
+249.3100E-03,+221.5837E-03
+249.5600E-03,+1.2122239E+00
+249.8100E-03,-368.7868E-03
+250.0600E-03,+318.9818E-03
+250.3100E-03,+1.2175789E+00
+250.5600E-03,+1.1211031E+00
+250.8100E-03,-1.6388779E+00
+251.0600E-03,-812.4132E-03
+251.3100E-03,+979.2121E-03
+251.5600E-03,-1.1016981E+00
+251.8100E-03,+1.1769751E+00
+252.0600E-03,-1.5095550E+00
+252.3100E-03,+1.1656055E+00
+252.5600E-03,-1.4927546E+00
+252.8100E-03,+1.1634514E+00
+253.0600E-03,-1.7431433E+00
+253.3100E-03,+1.2274241E+00
+253.5600E-03,-2.0277112E+00
+253.8100E-03,+1.2343547E+00
+254.0600E-03,-1.9252678E+00
+254.3100E-03,+1.2388814E+00
+254.5600E-03,-2.0123581E+00
+254.8100E-03,+1.2401798E+00
+255.0600E-03,-2.0271082E+00
+255.3100E-03,+955.2798E-03
+255.5600E-03,+1.2263267E+00
+255.8100E-03,-2.0437876E+00
+256.0600E-03,+1.2451126E+00
+256.3100E-03,-1.9434009E+00
+256.5600E-03,+1.2087970E+00
+256.8100E-03,-1.7331800E+00
+257.0600E-03,+1.2518381E+00
+257.3100E-03,-1.7279176E+00
+257.5600E-03,+1.2528594E+00
+257.8100E-03,+681.1463E-03
+258.0600E-03,-1.8425898E+00
+258.3100E-03,+1.1681145E+00
+258.5600E-03,-899.7101E-03
+258.8100E-03,+869.1517E-03
+259.0600E-03,-410.4730E-03
+259.3100E-03,-161.9338E-03
+259.5600E-03,+1.2320513E+00
+259.8100E-03,+707.9189E-03
+260.0600E-03,-1.6847135E+00
+260.3100E-03,-92.3807E-03
