+64.700E-03,+3.256281E+00
+64.800E-03,+3.256281E+00
+64.900E-03,-40.201E-03
+65.000E-03,+472.362E-03
+65.100E-03,+2.693467E+00
+65.200E-03,+3.278894E+00
+65.300E-03,+3.256281E+00
+65.400E-03,+3.256281E+00
+65.500E-03,+3.080402E+00
+65.600E-03,+1.487437E+00
+65.700E-03,+1.412060E+00
+65.800E-03,+7.538E-03
+65.900E-03,-62.814E-03
+66.000E-03,+1.309045E+00
+66.100E-03,+3.256281E+00
+66.200E-03,+3.256281E+00
+66.300E-03,+47.739E-03
+66.400E-03,-40.201E-03
+66.500E-03,+2.731156E+00
+66.600E-03,+3.256281E+00
+66.700E-03,+3.256281E+00
+66.800E-03,-15.075E-03
+66.900E-03,-40.201E-03
+67.000E-03,+3.231156E+00
+67.100E-03,+3.271357E+00
+67.200E-03,+2.630653E+00
+67.300E-03,-40.201E-03
+67.400E-03,+45.226E-03
+67.500E-03,+3.256281E+00
+67.600E-03,+3.256281E+00
+67.700E-03,+1.633166E+00
+67.800E-03,-40.201E-03
+67.900E-03,+969.849E-03
+68.000E-03,+3.231156E+00
+68.100E-03,+3.256281E+00
+68.200E-03,+3.278894E+00
+68.300E-03,+3.256281E+00
+68.400E-03,+3.256281E+00
+68.500E-03,+1.801508E+00
+68.600E-03,+1.688442E+00
+68.700E-03,-40.201E-03
+68.800E-03,+70.352E-03
+68.900E-03,+2.306533E+00
+69.000E-03,+3.278894E+00
+69.100E-03,+3.256281E+00
+69.200E-03,+3.256281E+00
+69.300E-03,+3.190955E+00
+69.400E-03,+0.0E+00
+69.500E-03,-55.276E-03
+69.600E-03,+2.273869E+00
+69.700E-03,+3.256281E+00
+69.800E-03,+3.238693E+00
+69.900E-03,+2.379397E+00
+70.000E-03,+1.180905E+00
+70.100E-03,+248.744E-03
+70.200E-03,-40.201E-03
+70.300E-03,+2.160804E+00
+70.400E-03,+3.256281E+00
+70.500E-03,+3.256281E+00
+70.600E-03,+3.256281E+00
+70.700E-03,+3.256281E+00
+70.800E-03,+1.992462E+00
+70.900E-03,+1.557789E+00
+71.000E-03,+851.759E-03
+71.100E-03,-62.814E-03
+71.200E-03,-55.276E-03
+71.300E-03,+2.939698E+00
+71.400E-03,+3.256281E+00
+71.500E-03,+3.256281E+00
+71.600E-03,+3.256281E+00
+71.700E-03,+3.271357E+00
+71.800E-03,+0.0E+00
+71.900E-03,-62.814E-03
+72.000E-03,+3.190955E+00
+72.100E-03,+3.256281E+00
+72.200E-03,+3.256281E+00
+72.300E-03,-40.201E-03
+72.400E-03,+22.613E-03
+72.500E-03,+3.216080E+00
+72.600E-03,+3.271357E+00
+72.700E-03,+2.394472E+00
+72.800E-03,+1.984925E+00
+72.900E-03,+947.236E-03
+73.000E-03,-40.201E-03
+73.100E-03,-40.201E-03
+73.200E-03,+3.150754E+00
+73.300E-03,+3.256281E+00
+73.400E-03,+3.256281E+00
+73.500E-03,+3.271357E+00
+73.600E-03,+3.278894E+00
+73.700E-03,+2.532663E+00
+73.800E-03,+1.567839E+00
+73.900E-03,+1.012563E+00
+74.000E-03,-55.276E-03
+74.100E-03,+914.573E-03
+74.200E-03,+3.238693E+00
+74.300E-03,+3.256281E+00
+74.400E-03,+788.945E-03
+74.500E-03,-40.201E-03
+74.600E-03,+1.170854E+00
+74.700E-03,+3.231156E+00
+74.800E-03,+3.231156E+00
+74.900E-03,+0.0E+00
+75.000E-03,-55.276E-03
+75.100E-03,+3.140703E+00
+75.200E-03,+3.238693E+00
+75.300E-03,+3.256281E+00
+75.400E-03,-40.201E-03
+75.500E-03,+15.075E-03
+75.600E-03,+3.216080E+00
+75.700E-03,+3.278894E+00
+75.800E-03,+2.339196E+00
+75.900E-03,-40.201E-03
+76.000E-03,-40.201E-03
+76.100E-03,+3.256281E+00
+76.200E-03,+3.278894E+00
+76.300E-03,+1.439698E+00
+76.400E-03,-40.201E-03
+76.500E-03,+1.218593E+00
+76.600E-03,+3.256281E+00
+76.700E-03,+3.238693E+00
+76.800E-03,+1.150754E+00
+76.900E-03,-30.151E-03
+77.000E-03,+2.472362E+00
+77.100E-03,+3.256281E+00
+77.200E-03,+3.256281E+00
+77.300E-03,-15.075E-03
+77.400E-03,-40.201E-03
+77.500E-03,+2.947236E+00
+77.600E-03,+3.256281E+00
+77.700E-03,+2.396985E+00
+77.800E-03,-40.201E-03
+77.900E-03,-40.201E-03
+78.000E-03,+2.844221E+00
+78.100E-03,+3.256281E+00
+78.200E-03,+3.256281E+00
+78.300E-03,+3.256281E+00
+78.400E-03,+3.223618E+00
+78.500E-03,-40.201E-03
+78.600E-03,-40.201E-03
+78.700E-03,+3.216080E+00
+78.800E-03,+3.256281E+00
+78.900E-03,+3.238693E+00
+79.000E-03,-22.613E-03
+79.100E-03,+359.296E-03
+79.200E-03,+3.216080E+00
+79.300E-03,+3.231156E+00
+79.400E-03,+1.140704E+00
+79.500E-03,-40.201E-03
+79.600E-03,+424.623E-03
+79.700E-03,+3.256281E+00
+79.800E-03,+3.256281E+00
+79.900E-03,+482.412E-03
+80.000E-03,-62.814E-03
+80.100E-03,+2.386935E+00
+80.200E-03,+3.256281E+00
+80.300E-03,+3.271357E+00
+80.400E-03,+2.836683E+00
+80.500E-03,+2.080402E+00
+80.600E-03,+1.359296E+00
+80.700E-03,-62.814E-03
+80.800E-03,+1.685930E+00
+80.900E-03,+3.256281E+00
+81.000E-03,+3.256281E+00
+81.100E-03,+0.0E+00
+81.200E-03,-55.276E-03
+81.300E-03,+1.572864E+00
+81.400E-03,+3.256281E+00
+81.500E-03,+2.781407E+00
+81.600E-03,-15.075E-03
+81.700E-03,-62.814E-03
+81.800E-03,+2.957286E+00
+81.900E-03,+3.256281E+00
+82.000E-03,+3.256281E+00
+82.100E-03,+3.256281E+00
+82.200E-03,+3.278894E+00
+82.300E-03,+2.726131E+00
+82.400E-03,+1.615578E+00
+82.500E-03,+917.085E-03
+82.600E-03,-80.402E-03
+82.700E-03,+1.163317E+00
+82.800E-03,+3.231156E+00
+82.900E-03,+3.256281E+00
+83.000E-03,+3.278894E+00
+83.100E-03,+3.256281E+00
+83.200E-03,+2.042714E+00
+83.300E-03,-40.201E-03
+83.400E-03,+37.688E-03
+83.500E-03,+3.256281E+00
+83.600E-03,+3.256281E+00
+83.700E-03,+2.459799E+00
+83.800E-03,-80.402E-03
+83.900E-03,+1.429648E+00
+84.000E-03,+3.238693E+00
+84.100E-03,+3.256281E+00
+84.200E-03,+675.879E-03
+84.300E-03,-40.201E-03
+84.400E-03,+1.693467E+00
+84.500E-03,+3.238693E+00
+84.600E-03,+3.135678E+00
+84.700E-03,-40.201E-03
+84.800E-03,-62.814E-03
+84.900E-03,+2.804020E+00
+85.000E-03,+3.256281E+00
+85.100E-03,+2.459799E+00
+85.200E-03,-40.201E-03
+85.300E-03,+77.889E-03
+85.400E-03,+3.216080E+00
+85.500E-03,+3.256281E+00
+85.600E-03,+3.223618E+00
+85.700E-03,-40.201E-03
+85.800E-03,+1.236181E+00
+85.900E-03,+3.256281E+00
+86.000E-03,+3.256281E+00
+86.100E-03,+1.037688E+00
+86.200E-03,-62.814E-03
+86.300E-03,+618.090E-03
+86.400E-03,+3.238693E+00
+86.500E-03,+3.135678E+00
+86.600E-03,+0.0E+00
+86.700E-03,-55.276E-03
+86.800E-03,+1.934673E+00
+86.900E-03,+3.231156E+00
+87.000E-03,+3.175879E+00
+87.100E-03,-40.201E-03
+87.200E-03,-40.201E-03
+87.300E-03,+3.238693E+00
+87.400E-03,+3.256281E+00
+87.500E-03,+3.271357E+00
+87.600E-03,-15.075E-03
+87.700E-03,+585.427E-03
+87.800E-03,+3.231156E+00
+87.900E-03,+3.256281E+00
+88.000E-03,+1.424623E+00
+88.100E-03,-40.201E-03
+88.200E-03,+384.422E-03
+88.300E-03,+3.238693E+00
+88.400E-03,+3.256281E+00
+88.500E-03,+0.0E+00
+88.600E-03,-80.402E-03
+88.700E-03,+1.992462E+00
+88.800E-03,+3.256281E+00
+88.900E-03,+3.256281E+00
+89.000E-03,-15.075E-03
+89.100E-03,-40.201E-03
+89.200E-03,+3.216080E+00
+89.300E-03,+3.271357E+00
+89.400E-03,+3.256281E+00
+89.500E-03,-40.201E-03
+89.600E-03,+263.819E-03
+89.700E-03,+3.216080E+00
+89.800E-03,+3.271357E+00
+89.900E-03,+2.050251E+00
+90.000E-03,+1.557789E+00
+90.100E-03,+836.683E-03
+90.200E-03,-40.201E-03
+90.300E-03,-80.402E-03
+90.400E-03,+2.939698E+00
+90.500E-03,+3.256281E+00
+90.600E-03,+3.256281E+00
+90.700E-03,+3.256281E+00
+90.800E-03,+3.256281E+00
+90.900E-03,+2.942211E+00
+91.000E-03,+1.600502E+00
+91.100E-03,+964.824E-03
+91.200E-03,-40.201E-03
+91.300E-03,+1.484925E+00
+91.400E-03,+3.263819E+00
+91.500E-03,+3.296482E+00
+91.600E-03,+3.256281E+00
+91.700E-03,+3.271357E+00
+91.800E-03,+2.145729E+00
+91.900E-03,-15.075E-03
+92.000E-03,-40.201E-03
+92.100E-03,+3.231156E+00
+92.200E-03,+3.256281E+00
+92.300E-03,+1.618090E+00
+92.400E-03,-55.276E-03
+92.500E-03,+1.371859E+00
+92.600E-03,+3.256281E+00
+92.700E-03,+3.256281E+00
+92.800E-03,+3.110553E+00
+92.900E-03,+2.105528E+00
+93.000E-03,+2.057789E+00
+93.100E-03,-40.201E-03
+93.200E-03,+1.005025E+00
+93.300E-03,+3.216080E+00
+93.400E-03,+3.256281E+00
+93.500E-03,+3.256281E+00
+93.600E-03,+3.278894E+00
+93.700E-03,+2.017588E+00
+93.800E-03,-40.201E-03
+93.900E-03,-22.613E-03
+94.000E-03,+3.256281E+00
+94.100E-03,+3.256281E+00
+94.200E-03,+3.216080E+00
+94.300E-03,+2.185930E+00
+94.400E-03,+1.969849E+00
+94.500E-03,-40.201E-03
+94.600E-03,+263.819E-03
+94.700E-03,+3.256281E+00
+94.800E-03,+3.256281E+00
+94.900E-03,+3.120603E+00
+95.000E-03,-40.201E-03
+95.100E-03,+135.678E-03
+95.200E-03,+3.216080E+00
+95.300E-03,+3.256281E+00
+95.400E-03,+1.133166E+00
+95.500E-03,-80.402E-03
+95.600E-03,+479.899E-03
+95.700E-03,+3.238693E+00
+95.800E-03,+3.256281E+00
+95.900E-03,+3.256281E+00
+96.000E-03,+3.256281E+00
+96.100E-03,+3.278894E+00
+96.200E-03,+2.130653E+00
+96.300E-03,+1.889447E+00
+96.400E-03,-40.201E-03
